open,high,low,volume,company_decayed,sector_decayed,final_sentiment,sentiment_3d_avg,sentiment_7d_avg,sentiment_14d_avg,target,close
0.5606236523469894,0.6167007150153219,0.5934902441158458,0.11236967165935245,0.948921310920621,0.64822764554226,0.9116304718712345,0.9539520922200062,0.9298329321996002,0.8203693668340667,0.6182809659828616,0.6200986756686575
0.619339857356112,0.6256384065372829,0.6486131770058625,0.07801163463129047,0.9059639235626445,0.5894957632964466,0.8533561444872075,1.0,1.0000000000000002,0.888715777861382,0.6258980351423871,0.6182809659828616
0.6096367556808753,0.6176370446033368,0.6404759821506696,0.05338127271309591,0.8346521014024271,0.5160840027037575,0.7641233971429502,0.9123480386859204,0.9767116970747373,0.9038320118985871,0.695144118410802,0.6258980351423871
0.6784707248299879,0.7014811031664965,0.7023361623939106,0.9603749247560663,0.7820084132828033,0.6047426153773137,0.7427671713297757,0.8402866586813058,0.9831655532642495,0.8870924738655749,0.6950575608067169,0.695144118410802
0.7198540388124064,0.7124616956077632,0.7109108408434683,0.06725064528739218,0.5842407449967078,0.6660634199017659,0.5778541322281832,0.7227178611167979,0.920843631682925,0.8619440688257684,0.7413658789924695,0.6950575608067169
0.6865151766462101,0.7249744637385085,0.7377723335374928,0.07125575474657161,0.7562155672211514,0.6183771501523346,0.7230159024650262,0.7051754893549937,0.9154501591920862,0.8734426338947,0.708214316627716,0.7413658789924695
0.7347818875435395,0.7568947906026557,0.7427596465132558,0.07802486937967335,0.5754833180804121,0.45567134927372743,0.5041410500572703,0.6033432525758523,0.8035708216644831,0.8902948693714078,0.713234657664676,0.708214316627716
0.705423785038978,0.7032686414708884,0.7338349811882057,0.05989944031104395,0.659328647078681,0.5369145858190044,0.607476715431285,0.6159845086573829,0.7304508762870326,0.9075852385112241,0.7282091231714709,0.713234657664676
0.7090728147288106,0.7093122233571676,0.7200104996062651,0.0316323135889179,0.6071771834470459,0.5795974948271694,0.5722511311613251,0.5516465652357605,0.6628719535069876,0.9092211494300962,0.7656020081364145,0.7282091231714709
0.7409188920218939,0.7591079332652368,0.7919328025199053,0.0953287401883979,0.44407966770691376,0.5797694649678489,0.42054283192093345,0.5159715372959143,0.5802736241099035,0.8422924817486545,0.8241149484982255,0.7656020081364145
0.7662962348648197,0.8060946544092613,0.8182693149006917,0.09816215126387368,0.3268759995196377,0.8321420445416032,0.3901317369535439,0.42322089795652823,0.49549846301524064,0.7927872659021835,0.8338959577598892,0.8241149484982255
0.8027865317631444,0.8315457950289411,0.8253565491294079,0.08693879203021279,0.4646447922674911,0.828439260377409,0.5171714087391444,0.3997159635196998,0.4809100604953807,0.7441739007384887,0.8167575521509565,0.8338959577598892
0.7978105821861003,0.8047327204630577,0.8407559716510633,0.03764710158357681,0.5127168587809121,0.6364297574534521,0.502066593948683,0.43450573001159104,0.42779284254942973,0.7071905491088499,0.8412533541071583,0.8167575521509565
0.7922541051584009,0.831630915900579,0.8495056435383672,0.058275203564947836,0.5362190862777061,0.7200203165675925,0.5499846264984962,0.5027219722702592,0.43881384667748896,0.6434401612558075,0.8379641651519085,0.8412533541071583
0.8321446342677059,0.8277153558052435,0.8662175168431183,0.027613730795755496,0.6540956836043724,0.7002659356665579,0.6535125064792733,0.5609047012764679,0.44988106007059797,0.6042179611856194,0.8293084047433563,0.8379641651519085
0.8056062365234697,0.8178413346952675,0.8630676349636888,0.029234190686785892,0.5667090884463934,0.7801746830056964,0.5971013662110716,0.6014602086939637,0.45585516951682814,0.5652788808809001,0.8226434692287716,0.8293084047433563
0.7878586830320118,0.8123084780388155,0.8489806632251291,0.03654563289698923,0.5725440193220579,0.7020501704240395,0.5781848766600074,0.6134944928551627,0.4937530335295203,0.5370246761026227,0.8442828702501513,0.8226434692287716
0.8069331564106816,0.8231188287368063,0.8149444395835159,0.0404062450131952,0.6691076483765461,0.7402711608137653,0.679947904424727,0.6247756371346611,0.5634261573568724,0.5274790024759503,0.8329438241149485,0.8442828702501513
0.8112456460441195,0.8145216207013961,0.8604427333974978,0.027122158928863733,0.685689976114011,0.27418509583161826,0.55013169195098,0.6047316161147214,0.5713499592401168,0.5232664514536487,0.7776335151043021,0.8329438241149485
0.7967324597777403,0.8015832482124616,0.8101321200454983,0.04506660956577992,0.6515006263724679,0.27674127582631985,0.5191151553723881,0.5795239740822318,0.5754485108893104,0.49228280455877294,0.7385960356617329,0.7776335151043021
0.7527782385138493,0.7567245488593803,0.7762708898416313,0.05033975647333713,0.6248048897187386,0.48566392926630175,0.5593812312189317,0.5280728842011488,0.5777074973701413,0.500676801598638,0.7088202198563143,0.7385960356617329
0.7026040802786526,0.697310180456248,0.7270102371161085,0.05474786852239026,0.7141337482352428,0.5351391118240625,0.6579194554792834,0.5740706525886827,0.5787669479386092,0.5083418056182022,0.6707348740586863,0.7088202198563143
0.6737435727317962,0.6912665985699693,0.7060985213054511,0.05544917063661476,0.851520496762048,0.5997687086955121,0.8058980019705575,0.6964534771648365,0.6289626081218933,0.543845511447965,0.7218038604691421,0.6707348740586863
0.6734118427599931,0.7056520258767449,0.731035086184268,0.0224798908689658,0.8323882345613383,0.520244195676728,0.7633133115377984,0.7834802443064708,0.6734683252450994,0.595931046483357,0.7167835194321821,0.7218038604691421
0.7066677724332391,0.7102485529451825,0.7454720447983201,0.03022546433743318,0.6497525207113322,0.5246782360718463,0.5947529462667244,0.7565243231007639,0.6529870701067062,0.6270241708929585,0.704059551631611,0.7167835194321821
0.7008624979266873,0.7158665304732721,0.7300726222766647,0.021212879788829953,0.7248376423965861,0.5604750695312061,0.6757748306707281,0.7009950561471054,0.683192251682536,0.6511246829877697,0.7170431922444385,0.704059551631611
0.6946425609553821,0.7055669050051074,0.7446845743284625,0.013959994587798202,0.3584987052314491,0.6744929696925868,0.3704285401745455,0.5333338845577091,0.6474473136325247,0.6311216813596613,0.6818142473816327,0.7170431922444385
0.6903300713219438,0.7209737827715359,0.7130107620964217,0.047638575839697626,0.31165028789129146,0.7358312546267085,0.34595098925034323,0.4271591721544816,0.5961377134575868,0.600117841200597,0.6730719293689948,0.6818142473816327
0.6540056394095202,0.6644535240040859,0.703561116458133,0.02939582117681555,0.47324855010973843,0.6242884316055661,0.46155782519730465,0.33574337615041805,0.5489314851061703,0.5709494533969129,0.6902103349779276,0.6730719293689948
0.659230386465417,0.685223016683691,0.6956864117595591,0.014082609579788949,0.43679386165370937,0.6564143340743144,0.4376481850873095,0.3644289482096035,0.4604025554919953,0.5467198165238379,0.7092530078767418,0.6902103349779276
0.6652844584508206,0.7013108614232211,0.7165106308513431,0.03939242277253096,0.46241179708409086,0.6836794933846908,0.46998223941087247,0.4173585251017174,0.38988443261073324,0.5302779331397698,0.6321301826365446,0.7092530078767418
0.6883396914911262,0.6873510384746342,0.6697873829731384,0.052599301656347214,0.4587830790141122,0.6468908678820589,0.45514131462864255,0.4146203184877914,0.35632116185281065,0.49611754826036325,0.5651345970743531,0.6321301826365446
0.6039144136672743,0.6225740551583252,0.5989150406859745,0.039972617935821936,0.4548827528695448,0.7706163493339296,0.49006854373439745,0.4369903857098196,0.3116765264684879,0.48699067941720153,0.5701549381113131,0.5651345970743531
0.562282302206004,0.5609465440926118,0.5887654212967015,0.02806935276448887,0.4179080489638879,0.6562217721997616,0.42001496879815414,0.41566715879271654,0.3235973292718456,0.4719319548572696,0.5370899333506447,0.5701549381113131
0.5510864156576543,0.5450289410963571,0.5596290139119784,0.04204750686758521,0.6164950375426026,0.7774702708856106,0.6425843117278335,0.4956573105892125,0.3949093281455733,0.48457504176995514,0.4912144031853196,0.5370899333506447
0.5111129540553989,0.5064691862444675,0.5154431708810918,0.08859878060340307,0.5344480389557356,0.7262069095275423,0.5502645938342325,0.5213456065487955,0.41623483848370685,0.46821639538298765,0.47208517268242023,0.4912144031853196
0.4893017084093545,0.4824651004426288,0.5082684399335027,0.036904614192837026,0.6288955230529136,0.6676843900901914,0.6199104495272267,0.6066497795208625,0.46005151520737037,0.4399547399750834,0.42724833376612104,0.47208517268242023
0.43788356277989715,0.4345420497105894,0.45629538892291555,0.046393537142846414,0.678245353638399,0.6516148832609705,0.6608226337720563,0.6144328718284335,0.5059304133503099,0.42438081484146184,0.4545139790530599,0.42724833376612104
0.4377176977939956,0.4506298944501195,0.47851955551666814,0.057630392218565765,0.9028061714436969,0.5115417345604252,0.8261251103567431,0.7321546588932148,0.595116603904276,0.4595388686283439,0.44836838916298793,0.4545139790530599
0.4652512854536406,0.46169560776302365,0.47729460145244573,0.029183470989496814,0.8615270902720485,0.3933682148961217,0.7508886926831213,0.7880488225281155,0.6578189530966474,0.4709527619597158,0.4639487578983812,0.44836838916298793
0.4591972134682365,0.4580354102826014,0.48875667162481395,0.04536579140668957,0.7535622915845799,0.3992414308677783,0.6522579436882066,0.78439389345368,0.7136512197667123,0.5137780230123077,0.43746213104821274,0.4639487578983812
0.4436888372864485,0.4409261150834185,0.4636451133082513,0.049641474942842205,0.7963949265307851,0.47647274231673487,0.7161811517594399,0.7374759820171057,0.731344234595962,0.5700361818890023,0.46256383623301334,0.43746213104821274
0.4146624647536905,0.45871637725570347,0.4592702773645989,0.03713945895079155,0.6735375919521124,0.42302789365318083,0.5852076881919388,0.666772627375201,0.7397447132902273,0.5888253415573823,0.44724314030987644,0.46256383623301334
0.46815392270691625,0.4588866189989784,0.47160731472569806,0.06775162552983503,0.6155514593086686,0.39491810007259964,0.522491882760509,0.6113957550872116,0.7163248470879888,0.6017177277180258,0.48818488704232665,0.44724314030987644
0.4418643224415324,0.47735784814436544,0.45830781345699556,0.06653880489222744,0.38479199374709244,0.25699011217917284,0.26478830261731234,0.4187666193952311,0.6211163939668538,0.5705375747601131,0.48619406214836003,0.48818488704232665
0.5158401061535907,0.5030643513789581,0.5034561203954855,0.07619443615409502,0.5405813177251413,0.40221546484677534,0.45500639812123317,0.363204015734215,0.5318977688713328,0.570517073582528,0.4600536657145331,0.48619406214836003
0.47105655996019236,0.4746339802519577,0.49164406334762445,0.05217166172705192,0.45795510123779576,0.26214094851941505,0.3344715689922092,0.28296749758255335,0.4317891997880308,0.5468734048267064,0.4254306240803256,0.4600536657145331
0.43970807762481323,0.4291794347974123,0.4592702773645989,0.04894842879070417,0.3373374481532939,0.005213606308376528,0.14217103520832958,0.23064132917560143,0.3091619887275453,0.5046537540751607,0.4957153985977669,0.4254306240803256
0.44949411179300025,0.49846782431052095,0.49601889929127685,0.06554846307590508,0.2115377705659819,0.11807639168819739,0.060286044654909166,0.062196834158112974,0.15148182404317767,0.4161708811493018,0.5076603479615684,0.4957153985977669
0.49593630784541354,0.4931052093973447,0.5342549654387962,0.026025583497885744,0.38911380701094983,0.0,0.18872411455133958,0.0,0.05616537098670919,0.36123315920355525,0.5322427075218559,0.5076603479615684
0.5058882069995021,0.5216207013959826,0.5407297226354011,0.05556733353127535,0.5207274343868423,0.04091079383345855,0.3239393122442624,0.0775684997407382,0.008432430645508023,0.31625899731642954,0.5447935601142562,0.5322427075218559
0.5162547686183445,0.533197139938713,0.560678974538455,0.033232210102188776,0.4397608877705342,0.09444443064080263,0.26528275853210365,0.1650495927374656,0.00855130009464548,0.25615491235341553,0.5312905738769151,0.5447935601142562
0.533255929673246,0.5473272046305757,0.546854492956514,0.010197090027255613,0.6030722459922062,0.2660683803713029,0.47072666483253955,0.2853924551174095,0.01233052365809546,0.20215050040240484,0.5088721544187655,0.5312905738769151
0.48764305855033996,0.5027238678924073,0.5248053198005076,0.043259229111109326,0.6069688708170988,0.4670919365884216,0.5369972782749686,0.37631363813301344,0.061018624616034856,0.16964872612073995,0.583138578724141,0.5088721544187655
0.518659810913916,0.5691181477698333,0.5538542304663574,0.0620308785316459,0.870162677024203,0.5485503120538033,0.8072833623293516,0.6076090785734578,0.22091465088313095,0.19320554432467352,0.612395048905046,0.583138578724141
0.5921379996682696,0.6004426285325164,0.6218391810307118,0.05090964743967288,0.7553829377450407,0.5908343561289321,0.7136580033249862,0.7112785404517998,0.3779882392165573,0.1928221404319897,0.6228685189993941,0.612395048905046
0.5962846243158069,0.6086142322097379,0.6307638463557619,0.05785386139517215,0.7950304772506483,0.6296944573553425,0.7626598968946712,0.8075786818149506,0.5159650097365499,0.21978681149650187,0.6036527308924091,0.6228685189993941
0.6203350472715208,0.639257745999319,0.6325137807332228,0.05053622496259642,0.7717370070225004,0.6384522197723844,0.7437145471807798,0.7804510790133008,0.6168808840253643,0.25340260259719455,0.5742231455033324,0.6036527308924091
0.5660971968817381,0.5651174668028602,0.6036398635051188,0.03632541388648231,0.4419779066261945,0.43796778293900696,0.37439760133052014,0.635673778852458,0.6431125881432931,0.2700582345953552,0.5493811131307886,0.5742231455033324
0.5423785038978268,0.5439223697650664,0.5689911628313942,0.04876957512131638,0.25050778612131264,0.5211458108607594,0.2221557662910508,0.4050169491884638,0.5833550144196691,0.23467552090378974,0.5587293343720243,0.5493811131307886
0.5257920053076792,0.5456247871978213,0.5558666550004379,0.048960592154694144,0.27045788348687905,0.4782699534584295,0.22735791964895827,0.18466491866933915,0.5089163053455211,0.2183991141902576,0.5429758504284603,0.5587293343720243
0.5357439044617678,0.5494552264215189,0.577478344562079,0.025986293401325966,0.479147311154716,0.5285357510448434,0.4372072773909732,0.21146856351132648,0.41994833259080194,0.2632312145102478,0.5380420669955854,0.5429758504284603
0.5405539890529107,0.5284303711270004,0.5537667337474845,0.04254651540261592,0.4004329366475612,0.6098288656081199,0.3892970291887379,0.28279507449092356,0.3419704802406478,0.31322593161984325,0.576992988834069,0.5380420669955854
0.5128545364073642,0.5592441266598573,0.5559541517193107,0.026743717150954995,0.6094549755303792,0.5079680401798443,0.5520487813431985,0.4213549124992406,0.2913386108688551,0.3684347689811057,0.5868605556998183,0.576992988834069
0.5590479349809252,0.5789070480081717,0.5995275177180859,0.03442339147602885,0.6163729233839182,0.5400974594032468,0.5684983826359827,0.4773825881158474,0.24921584858335494,0.40559663322142425,0.5940448368389166,0.5868605556998183
0.5655996019240335,0.589717398706163,0.6105521042960893,0.0243694888217537,0.5925325451580445,0.5819075065208249,0.5593441936249741,0.5499491747919039,0.293677849923082,0.45028060716575957,0.52462563836233,0.5940448368389166
0.5556477027699449,0.5502213142662584,0.563041385948027,0.05702059893601716,0.6049969213758164,0.5298946821610624,0.5547335536274091,0.5510948849324613,0.37363106151062025,0.4630458364072926,0.5339738596035661,0.52462563836233
0.505722342013601,0.5165985699693567,0.5489544142094673,0.032915417943022725,0.7643318434778992,0.5250743111953972,0.7014921900363826,0.6078491782727584,0.48761509497479544,0.4880415872061057,0.507314117545226,0.5339738596035661
0.5060540719854036,0.49829758256724554,0.5206929740134747,0.04419805444427059,0.7423120364582336,0.7641888378972017,0.7555178780888225,0.6915650974673138,0.5641384100523965,0.4801755861839412,0.5164026659742058,0.507314117545226
0.48946757339525604,0.5047667688117126,0.538192317788083,0.051952225997571745,0.7402547364614478,0.6902698124182443,0.7305682371927267,0.7666014725100989,0.6461815594786142,0.4827451732136041,0.5481693066735915,0.5164026659742058
0.5084591142809751,0.5434967654068781,0.5582290664100098,0.0781698393922319,0.8597592318043636,0.5738300599499127,0.8054808866746772,0.810978012353917,0.7071077894079448,0.4892520175775926,0.6030468276638103,0.5481693066735915
0.5125228064355611,0.5886108273748722,0.5625164056347889,0.1203273027101573,0.7610589518450669,0.49910167249306364,0.6903529384348156,0.7831692731884035,0.7364021784310943,0.4811434781695624,0.549640785943045,0.6030468276638103
0.6034168187095701,0.5984848484848486,0.5784408084696824,0.04534983318117349,0.6174757539081044,0.32104350320123043,0.501260952386887,0.6853137928369286,0.7224387032585865,0.5004209419801551,0.564269021033498,0.549640785943045
0.5340852546027532,0.5495403472931564,0.5769533642488409,0.042458882461537874,0.5899403285241716,0.22914034298081742,0.44699958848438515,0.5323340928630096,0.6965389684048783,0.5345869844918456,0.5296459793992905,0.564269021033498
0.5406369215458615,0.5435818862785156,0.5682036923615366,0.04620178184459287,0.46610934602509446,0.27373615730426437,0.345672482129762,0.38524381769771937,0.6109982934815054,0.552565420955158,0.5317233618973427,0.5296459793992905
0.5158401061535907,0.5250255362614915,0.540204742322163,0.07182095953159219,0.45273031022635374,0.12762464761028905,0.28769070329484764,0.29410402102104,0.49853051446271773,0.5298456967619888,0.5283476153380073,0.5317233618973427
0.5075468568585171,0.5271535580524347,0.5495668912415783,0.027720495600992465,0.5260029092310714,0.25257215053736015,0.39480799206585937,0.2718315766799473,0.4178122255585887,0.5306831126629611,0.5253180991950144,0.5283476153380073
0.5191574058716202,0.5250255362614915,0.5591040335987403,0.03274235335064867,0.24171808956742546,0.5301558021878976,0.2167847489098655,0.2168295253655944,0.27628699851186067,0.4797382164544781,0.5218557950315934,0.5253180991950144
0.5082103168021228,0.5149812734082397,0.5363548866917491,0.042408176269094086,0.4232918349361983,0.46189140729284495,0.3644655517194677,0.24959272204233396,0.19794218964039448,0.44873449882117733,0.566259845927465,0.5218557950315934
0.5233869630121077,0.5566905005107254,0.5739784758071571,0.03990004739885583,0.3184056857787776,0.5410235434011796,0.2915290990731505,0.20551908656002715,0.14752169890665714,0.4080387758234508,0.5583831039556824,0.566259845927465
0.5640238845579697,0.5606060606060606,0.5888529180155744,0.033039941619814266,0.18049884735438826,0.6577004835323286,0.1995670232499074,0.1981715275130404,0.08803778568357822,0.354069604434907,0.5649614818661823,0.5583831039556824
0.5456958036158563,0.5660537963908752,0.5975150931840059,0.040277750911888795,0.5317386169772569,0.45187286540871996,0.46225298054933617,0.23990171427350376,0.11606426734302212,0.317716117280747,0.6027005972474684,0.5649614818661823
0.583844750373196,0.5888661899897856,0.615101933677487,0.046929481429741585,0.637603296335802,0.4127145771774867,0.5485569721621772,0.34958678601529825,0.1787777039734338,0.2862674653179297,0.6233013070198217,0.6027005972474684
0.5954552993862992,0.6120190670752468,0.645113308250941,0.031881095347210314,0.6527048630814976,0.5954693679749881,0.6195606791708063,0.5288165081739767,0.23280927141782126,0.2693993614514392,0.6659742058339826,0.6233013070198217
0.6269696467075798,0.6511746680286006,0.6750371861055213,0.037761492124786765,0.21372156369088788,0.32136139801554586,0.12566760577285335,0.38518075950632197,0.21090429609510786,0.16609863818170262,0.6687440491647192,0.6659742058339826
0.6295405539890528,0.651344909771876,0.6859742759646514,0.07304129336479537,0.09220317171503556,0.3639180231751286,0.025856889050681314,0.16212169814270028,0.12950123466830774,0.0651254379814894,0.7200727083874319,0.6687440491647192
0.668435893182949,0.702928157984338,0.7176480881966931,0.03677059210819247,0.5543323902895327,0.46911840584069386,0.4886506525461262,0.10625664549498703,0.17689015200856714,0.06320924550512186,0.7572059205401196,0.7200727083874319
0.7113949245314313,0.7698331630915902,0.7663837606089774,0.08563040210411252,0.45167440244552104,0.44207493734349124,0.38470007927651906,0.21679716819488493,0.2213969800769524,0.05374255142702894,0.7314117545226346,0.7572059205401196
0.744733786697628,0.7422540006809673,0.7672587277977079,0.05271690184912078,0.4788204848847547,0.37949619555094816,0.3904580870497295,0.3723884979562997,0.2041371613835489,0.06054792800656275,0.7639574136587899,0.7314117545226346
0.7032675402222588,0.7652366360231531,0.7604339837256102,0.09138500574944029,0.5192531698270766,0.6390607957490182,0.508968525811258,0.3810590260198252,0.1946199189577468,0.09417210063110243,0.7688911970916648,0.7639574136587899
0.7513683861336871,0.7567245488593803,0.7739959751509318,0.062384583934600925,0.5624430595786836,0.6372804128519409,0.5486018066897732,0.4510030850585114,0.1775610835167879,0.11754177099703988,0.6644161689604431,0.7688911970916648
0.7065848399402883,0.7122914538644878,0.7031236328637678,0.061793427338550665,0.6419952751307618,0.5289396092318204,0.5888628141755495,0.535671088054315,0.28891531676357934,0.17408072711122646,0.7147061369341299,0.6644161689604431
0.6546690993531263,0.6940755873340145,0.7124857817831836,0.023670505039303756,0.5854274549852865,0.5803441965366545,0.5522457493315482,0.5541393783201125,0.41546159112673864,0.20261478311455922,0.7111572751666233,0.7147061369341299
0.6719190578868797,0.702247191011236,0.7235103683611865,0.022942310276494463,0.5280157738597111,0.6365603360849532,0.5163428938801465,0.5403730847142411,0.42211893180016397,0.23677626282817882,0.7500216394010213,0.7111572751666233
0.7248299883894509,0.76685393258427,0.7831831306326014,0.07311374685976897,0.40377004400549493,0.68631052752453,0.4162361204747599,0.4667056997121424,0.429700339430392,0.26970011866082244,0.6468449753310828,0.7500216394010213
0.6415657654669098,0.6611338100102144,0.6556129145157059,0.08314108548336135,0.6739249337001639,0.8278304308307388,0.7117164044276385,0.5347588257591648,0.5069322989947715,0.3076072217432864,0.666666666666667,0.6468449753310828
0.6452147951567424,0.6647940074906367,0.6767871204829818,0.07766807136714722,0.4822079555966335,0.7529185064564516,0.5099794217035589,0.5320432529544434,0.5071753229616379,0.3017451873048542,0.6594823855275687,0.666666666666667
0.6452147951567424,0.652877085461355,0.6823869104908566,0.04816164100580252,0.5448437494158299,0.5729313287793114,0.5121726318152939,0.5729835720045846,0.49841758375714645,0.28542708456400606,0.731757984938977,0.6594823855275687
0.6613866312821362,0.7284644194756558,0.7195730160118998,0.07139258133742112,0.7243430390822656,0.8068023982393974,0.7520773946152177,0.5902073775439983,0.5376551106785286,0.38061290406552906,0.8324244784904353,0.731757984938977
0.8110797810582184,0.8261831801157644,0.8600052498031325,0.10858172461402961,0.5494149570714622,0.3724632615406025,0.45395442500843075,0.5662990530965931,0.5140254295931904,0.44566427381188445,0.8551025707608413,0.8324244784904353
0.842262398407696,0.838100102145046,0.8696298888791674,0.04069393873237931,0.3946519880351497,0.37559823669846093,0.310924762598349,0.4804177566144091,0.46464197724109535,0.4186580156360983,0.9047866355059293,0.8551025707608413
0.8392768286614691,0.8992168879809332,0.8979788257940329,0.07798141078753447,0.3427106572492805,0.35473836122103086,0.2560929186524578,0.26875941709281015,0.4261428236982437,0.3991155720220093,0.9401021379728207,0.9047866355059293
0.9089401227400895,0.9519918283963231,0.9562516405634791,0.07470471667030405,0.13187151687610557,0.3837993122224377,0.06896378995944238,0.10446701986069794,0.2716221739741393,0.3502630497934558,1.0,0.9401021379728207
0.9271852711892516,0.9858699353081373,1.0,0.10107169365385667,0.15684180342353543,0.35967020548848955,0.08467925376550556,0.007918133666577662,0.1693780806818351,0.2857903630878162,0.934562451311348,1.0
1.0,1.0000000000000004,0.9746259515268179,0.0664292715937063,0.4307967295579248,0.28223879108842514,0.3154638369682956,0.03325430968743007,0.1220883923911814,0.25036398709539925,0.922271271531204,0.934562451311348
0.8857190247138829,0.9063670411985023,0.9476769621139205,0.055988027468477176,0.4900860010722241,0.3811595240266934,0.4014589675504299,0.17514459173958763,0.03779812902115941,0.2218871193380873,0.9125768198736259,0.922271271531204
0.910267042627301,0.9218590398365678,0.9244028348936917,0.039262555678620206,0.4321073443378053,0.41341167994934724,0.35756066517844887,0.2915950639320086,0.014624631064092616,0.19230383438642257,0.9281571886090192,0.9125768198736259
0.8877094045447005,0.9162410623084782,0.9534517455595419,0.028952988296570524,0.3111439423774702,0.6954267796574385,0.3328886211458919,0.2990309839341282,0.019904842481081864,0.16442712236450951,0.908422054877521,0.9281571886090192
0.9003151434732124,0.9147088866189992,0.9391022836643628,0.040202110273427065,0.1778332791901141,0.5813562946587859,0.17329563836573647,0.20166367964257575,0.0,0.12751120998329074,0.936466718601229,0.908422054877521
0.8906949742909269,0.9284984678243107,0.9567766208767172,0.06950438788854324,0.2922841580036224,0.8192644178758121,0.3539310576346101,0.20011476683768858,0.06850742627893033,0.0731440975167561,0.936466718601229,0.936466718601229
0.918560291922375,0.9370105549880834,0.9737509843380874,0.04896616965579836,0.5682617123864464,0.8638804266901873,0.6246312343937279,0.32461414147611045,0.1983143364157669,0.09056596247262949,0.9568943131654115,0.936466718601229
0.9338198706253107,0.9542049710589038,0.9952751771808557,0.03153586198386636,0.3308683312348543,0.4043615160399725,0.2605376842007735,0.3618441505848988,0.18510983966003594,0.052328886471350006,0.9480654375486885,0.9568943131654115
0.9188920218941781,0.9339462036091248,0.9812757021611689,0.03698761497198107,0.39362715414771066,0.3846835944911032,0.31280241974144185,0.34429275608539295,0.1637964026371845,-0.014420946009945118,0.9721284514844628,0.9480654375486885
0.9255266213302371,0.9485869935308138,0.9779508268439936,0.0458346886383417,0.40347048445452505,0.39405734813726206,0.3248827530347065,0.21637692622918786,0.15594048404204036,-0.03403397423856758,0.9425257508872154,0.9721284514844628
0.9600265383977438,0.9589717398706163,0.9721760433983726,0.07595646277364863,0.3733923670667449,0.28356986932292855,0.26246400309770745,0.21719897102872052,0.1390100857948376,-0.041397807289866806,0.8753570501168526,0.9425257508872154
0.885884889699784,0.898025195778005,0.9156531630063873,0.03630931160928314,0.4948987098458387,0.3689848480930183,0.40214319812420385,0.25532460140728575,0.19402607923566065,-0.0192048023471503,0.9922098156323034,0.8753570501168526
0.8983247636423948,0.9676540687776645,0.9602764896316387,0.03952836254520651,0.595136462631207,0.4283855271471626,0.5139251998588689,0.33599730858473104,0.23248939817369124,0.048409109827022956,0.9323119536051241,0.9922098156323034
0.9520650190744733,0.9707184201566226,0.9737509843380874,0.05218494599320086,0.6350985747125437,0.368823507925837,0.5325485947268788,0.451254255051926,0.21035231309718053,0.11646489536606952,0.9115381286245996,0.9323119536051241
0.9057886880079611,0.9170922710248552,0.9440020999212533,0.03238505565884686,0.6626697291845389,0.4480013671898523,0.5828776289634912,0.5283815672557398,0.28784430080068857,0.15709963861315818,0.9517008569202803,0.9115381286245996
0.8915242992204342,0.9419475655430714,0.933502493656488,0.07018995685800646,0.5539511421366676,0.493370561752006,0.49585358218325293,0.5206696150171839,0.33185063218942024,0.17144333009179946,0.9532588937938198,0.9517008569202803
0.925194891358434,0.9402451481103165,0.9884504331087589,0.03333647651104735,0.5800188103866724,0.49865544682092683,0.5217564163997999,0.5160641189679446,0.3791799556211246,0.1963936220844515,0.9601835021206613,0.9532588937938198
0.9305025709072812,0.9422880490296222,0.9930002624901566,0.020585548213866493,0.583259212600425,0.7499541998781203,0.6030836360644383,0.5246869088305636,0.461066463447083,0.237450984817843,0.9189820825759543,0.9601835021206613
0.9157405871620496,0.9245829077289751,0.9615014436958615,0.05136787584354696,0.6189253292587307,0.7114336197060416,0.6242667434284207,0.5794864394592445,0.5144659732535536,0.30597809753462923,0.9395827923483075,0.9189820825759543
0.9139160723171336,0.9455226421518557,0.9756759121532941,0.031679949679866065,0.6078580140982233,0.6960782156489194,0.6091834378397754,0.6167953857753261,0.5373664865973408,0.3447648588884771,0.9276378429845065,0.9395827923483075
0.8943440039807595,0.9068777664283285,0.9478519555516671,0.04557785349064215,0.5162866421250872,0.5838409554423543,0.489000062812,0.5681109191205376,0.526897221604019,0.3241550848285649,0.9513546265039383,0.9276378429845065
0.9024713882899316,0.9286687095675861,0.964126345262053,0.019152026892936685,0.498478993724652,0.5399872636977587,0.45876399260752576,0.49748363314145433,0.49705973934778175,0.35427647492901015,0.9627802302432271,0.9513546265039383
0.9271852711892516,0.9506298944501195,0.9858255315425675,0.02193579865874648,0.5592712313213325,0.26075449706064846,0.4283139529353809,0.42029868744193316,0.48082290551997825,0.371828978329798,0.9387172163074524,0.9627802302432271
0.9215458616686014,0.9473953013278855,0.9672762271414821,0.05650660002271605,0.7125577599755548,0.31282652312626613,0.5871739049954809,0.46219377373606807,0.4965495670902114,0.4116853130999235,0.9338699904786636,0.9387172163074524
0.9026372532758331,0.9244126659856997,0.9697261352699273,0.03848988946027539,0.7937027940278392,0.39332713753173837,0.6877655289357323,0.5599187777959987,0.5169074790018816,0.47631181637816,0.9407945988055051,0.9338699904786636
0.9155747221761485,0.9351378958120531,0.9515268177443348,0.06270902883943055,0.7155225101029599,0.46885819898233716,0.6385566268105056,0.6496385521147641,0.5203428319121275,0.5122359132736725,0.9709166450272657,0.9407945988055051
